HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200917,28,16584,0,0,4527,2563,48,282,0,154,0,0,1000,0,1704,1000,0,0,0
FUELHH,20200917,29,16419,0,0,4525,2547,0,263,0,154,0,0,1000,0,1704,1000,0,0,0
FUELHH,20200917,30,16452,0,0,4529,2631,0,262,0,149,0,0,1000,0,1707,1000,0,0,0
FUELHH,20200917,31,16519,0,0,4527,2835,0,287,3,157,0,0,966,0,1708,1000,0,0,0
FUELHH,20200917,32,17174,0,0,4521,3013,16,331,0,162,0,0,948,0,1707,1000,0,0,0
FUELHH,20200917,33,17518,0,1,4523,3283,0,460,0,156,152,0,282,0,1707,1020,0,0,0
FUELHH,20200917,34,18025,0,81,4519,3539,122,487,1,275,262,0,256,0,1707,1020,0,0,0
FUELHH,20200917,35,18065,0,228,4520,3744,630,610,49,245,816,0,280,0,1706,1020,0,0,0
FUELHH,20200917,36,18880,0,230,4515,3997,530,609,49,214,828,0,270,0,1708,1020,0,0,0
FUELHH,20200917,37,19045,0,229,4515,4190,762,608,49,301,828,0,0,0,1709,994,0,0,0
FUELHH,20200917,38,18820,0,231,4518,4400,888,606,49,255,828,0,0,0,1710,994,0,0,0
FUELHH,20200917,39,18343,0,229,4518,4683,670,606,48,240,1474,0,432,0,1709,918,0,0,0
FUELHH,20200917,40,18747,0,230,4520,4893,710,607,49,201,1498,0,486,0,1707,920,0,0,0
FUELHH,20200917,41,18573,0,232,4517,4994,4,526,2,160,1394,0,830,0,1708,1018,0,0,0
FUELHH,20200917,42,17454,0,233,4516,4992,0,489,0,147,1392,0,836,0,1697,1020,0,0,0
FUELHH,20200917,43,16634,0,232,4523,5114,30,558,0,180,292,0,998,0,1613,1000,0,0,0
FUELHH,20200917,44,14947,0,241,4517,5219,0,376,0,147,154,0,1000,0,1612,1000,0,0,0
FUELHH,20200917,45,14286,0,183,4521,5286,90,287,0,192,0,14,974,28,1621,974,0,0,0
FUELHH,20200917,46,12979,0,0,4524,5490,0,408,0,154,0,0,974,0,1641,974,0,0,0
FUELHH,20200917,47,9794,0,0,4522,5573,28,387,0,145,704,66,744,58,1643,854,0,0,0
FUELHH,20200917,48,7980,0,0,4528,5612,0,385,0,145,900,228,740,184,1641,854,0,0,0
FUELHH,20200918,1,7305,0,0,4526,5478,0,377,0,139,1320,370,118,76,1643,854,0,0,0
FUELHH,20200918,2,6954,0,0,4527,5140,0,376,0,157,1362,400,110,52,1640,854,0,0,0
FUELHH,20200918,3,7315,0,0,4531,4798,0,230,0,141,1080,400,482,96,1674,854,0,0,0
FUELHH,20200918,4,7385,0,0,4516,4655,0,229,0,161,1076,402,494,66,1698,854,0,0,0
FUELHH,20200918,5,7123,0,0,4508,4534,0,227,0,154,1648,402,424,136,1696,736,0,0,0
FUELHH,20200918,6,7042,0,0,4475,4200,0,228,0,146,1664,402,424,118,1736,726,0,0,0
FUELHH,20200918,7,7661,0,0,4455,3945,0,226,0,144,1694,402,426,180,1764,266,0,0,0
FUELHH,20200918,8,7760,0,0,4441,3704,0,225,0,145,1694,402,426,198,1768,256,0,0,0
FUELHH,20200918,9,7956,0,0,4443,3578,0,223,1,171,1680,402,0,318,1767,448,0,0,0
FUELHH,20200918,10,8234,0,0,4445,3497,0,222,2,169,1678,402,0,340,1766,450,0,0,0
FUELHH,20200918,11,9208,0,0,4459,3365,0,263,2,142,564,402,102,480,1767,10,0,0,0
FUELHH,20200918,12,9930,0,0,4464,3535,0,291,2,140,494,402,104,440,1768,0,0,0,0
FUELHH,20200918,13,11034,0,0,4468,3741,0,536,2,146,36,402,556,500,1768,486,0,0,0
FUELHH,20200918,14,12656,0,0,4493,3875,38,593,2,218,60,366,592,468,1765,498,0,0,0
FUELHH,20200918,15,14513,0,0,4510,4029,6,643,0,186,1686,222,0,322,1764,364,0,0,0
FUELHH,20200918,16,15319,0,0,4525,4236,8,805,0,276,1854,92,0,214,1764,374,0,0,0
FUELHH,20200918,17,15022,0,0,4535,4434,54,721,0,171,1852,0,760,76,1765,884,0,0,0
FUELHH,20200918,18,14423,0,0,4548,4734,0,655,0,144,1846,0,950,0,1758,900,0,0,0
FUELHH,20200918,19,14340,0,0,4554,4985,0,572,0,148,1476,0,1004,0,1765,802,0,0,0
FUELHH,20200918,20,13695,0,0,4565,5183,0,442,1,143,1368,0,1004,0,1767,804,0,0,0
FUELHH,20200918,21,14027,0,0,4583,5272,0,397,1,144,34,0,956,0,1746,998,0,0,0
FUELHH,20200918,22,13416,0,0,4614,5316,0,350,0,144,0,0,956,0,1767,1000,0,0,0
FUELHH,20200918,23,13070,0,0,4638,5349,0,282,0,147,0,0,1058,0,1764,1000,0,0,0
FUELHH,20200918,24,12395,0,0,4636,5360,0,277,1,145,0,0,1058,0,1764,1000,0,0,0
FUELHH,20200918,25,12370,0,0,4643,5340,0,275,1,148,0,0,1058,0,1761,1000,0,0,0
FUELHH,20200918,26,11998,0,0,4643,5189,0,274,0,172,0,0,1058,0,1764,1000,0,0,0
FUELHH,20200918,27,12597,0,0,4686,5178,0,259,0,140,0,0,1000,0,1766,880,0,0,0
FUELHH,20200918,28,12165,0,0,4704,5276,0,258,0,141,0,0,1000,0,1756,878,0,0,0
FUELHH,20200918,29,11767,0,0,4701,5252,0,256,0,187,0,0,1000,0,1751,658,0,0,0
FUELHH,20200918,30,11797,0,0,4705,5342,0,260,0,152,0,0,1000,0,1727,656,0,0,0
FUELHH,20200918,31,11595,0,1,4708,5631,0,289,0,151,0,0,1000,0,1717,890,0,0,0
FUELHH,20200918,32,12288,0,1,4711,5720,0,304,4,144,0,74,982,0,1721,892,0,0,0
FUELHH,20200918,33,12851,0,1,4712,5761,0,337,0,163,0,102,346,0,1726,902,0,0,0
FUELHH,20200918,34,13754,0,1,4708,6055,118,377,0,203,0,102,318,0,1718,902,0,0,0
FUELHH,20200918,35,14615,0,1,4720,6224,20,439,0,163,1286,102,0,0,1718,40,0,0,0
FUELHH,20200918,36,15041,0,1,4712,6400,62,456,0,180,1566,102,0,38,1724,0,0,0,0
FUELHH,20200918,37,15119,0,1,4717,6932,106,527,0,190,784,102,0,68,1729,584,0,0,0
FUELHH,20200918,38,14900,0,1,4717,7327,280,530,0,183,756,102,0,116,1729,600,0,0,0
FUELHH,20200918,39,14395,0,1,4716,7632,76,532,0,194,1486,102,146,236,1730,566,0,0,0
FUELHH,20200918,40,14693,0,0,4716,7919,50,527,31,238,1504,102,152,222,1726,566,0,0,0
FUELHH,20200918,41,14448,0,0,4717,8183,0,401,9,176,256,102,1016,114,1730,350,0,0,0
FUELHH,20200918,42,13192,0,0,4714,8339,0,371,0,158,182,102,1058,22,1729,348,0,0,0
FUELHH,20200918,43,11605,0,0,4714,8329,0,301,0,171,232,102,980,154,1730,574,0,0,0
FUELHH,20200918,44,10032,0,0,4720,8379,0,282,0,163,232,102,980,192,1729,576,0,0,0
FUELHH,20200918,45,9228,0,0,4714,8301,0,220,0,166,0,144,854,342,1730,884,0,0,0
FUELHH,20200918,46,7712,0,1,4716,8275,8,233,0,183,0,292,854,400,1727,888,0,0,0
FUELHH,20200918,47,5402,0,1,4717,8327,24,219,0,196,332,380,692,450,1713,688,0,0,0
FUELHH,20200918,48,4299,0,1,4722,8334,0,219,4,144,358,382,690,504,1716,686,0,0,0
FUELHH,20200919,1,4120,0,1,4718,8202,0,203,4,141,0,400,690,504,1719,686,0,0,0
FUELHH,20200919,2,3937,0,1,4723,8258,0,197,4,140,0,402,690,504,1692,686,0,0,0
FUELHH,20200919,3,3726,0,1,4721,8229,0,179,4,141,0,402,690,504,1527,420,0,0,0
FUELHH,20200919,4,3669,0,1,4740,8213,0,179,1,155,0,402,616,504,1497,418,0,0,0
FUELHH,20200919,5,3630,0,1,4795,8058,0,178,2,169,166,402,0,504,1628,516,0,0,0
FUELHH,20200919,6,3600,0,1,4791,7797,0,179,1,146,176,402,0,504,1649,516,0,0,0
FUELHH,20200919,7,4083,0,1,4798,7544,0,197,4,145,604,402,0,504,1705,0,0,0,0
FUELHH,20200919,8,4279,0,1,4804,7412,0,198,4,143,610,402,0,504,1728,0,0,0,0
FUELHH,20200919,9,4237,0,1,4816,7406,0,195,4,167,442,402,0,504,1729,0,0,0,0
FUELHH,20200919,10,4067,0,1,4851,7174,0,194,4,191,440,402,0,504,1731,0,0,0,0
FUELHH,20200919,11,4030,0,1,4881,6887,0,228,4,147,46,402,100,504,1727,0,0,0,0
FUELHH,20200919,12,4491,0,1,4887,6647,0,230,4,179,84,402,102,504,1730,0,0,0,0
FUELHH,20200919,13,4504,0,1,4908,6446,0,246,4,143,1024,402,292,504,1728,188,0,0,0
FUELHH,20200919,14,5311,0,1,4922,6316,0,254,1,171,1078,402,302,504,1727,192,0,0,0
FUELHH,20200919,15,4887,0,1,4926,6426,0,295,1,142,1554,376,682,504,1726,772,0,0,0
FUELHH,20200919,16,5716,0,1,4926,6612,0,301,1,161,1564,374,690,436,1728,786,0,0,0
FUELHH,20200919,17,6612,0,1,4924,6785,0,321,0,163,1566,256,786,300,1729,786,0,0,0
FUELHH,20200919,18,7007,0,1,4929,7018,0,340,0,174,1566,288,788,214,1730,784,0,0,0
FUELHH,20200919,19,7302,0,0,4923,7150,0,413,0,164,1604,244,806,54,1728,802,0,0,0
FUELHH,20200919,20,6831,0,0,4924,7121,0,414,0,169,1604,92,806,0,1729,802,0,0,0
FUELHH,20200919,21,6439,0,0,4930,7114,0,396,0,150,1602,0,806,0,1730,802,0,0,0
FUELHH,20200919,22,6069,0,0,4925,7201,0,377,1,151,1602,0,806,0,1730,802,0,0,0
FUELHH,20200919,23,5750,0,0,4933,7434,0,305,1,144,1240,0,806,0,1729,802,0,0,0
FUELHH,20200919,24,5171,0,0,4930,7567,0,286,0,154,1234,0,806,0,1728,798,0,0,0
FUELHH,20200919,25,5290,0,0,4926,7533,0,283,1,166,1362,0,760,0,1729,526,0,0,0
FUELHH,20200919,26,5684,0,0,4930,7415,0,270,1,203,1362,0,758,0,1708,522,0,0,0
FUELHH,20200919,27,4954,0,0,4946,7310,0,253,0,159,1346,0,758,0,1722,600,0,0,0
FUELHH,20200919,28,4823,0,0,4962,7086,0,244,1,140,1346,0,758,0,1730,600,0,0,0
FUELHH,20200919,29,4939,0,0,4965,6944,0,220,1,172,1348,0,758,0,1730,498,0,0,0
FUELHH,20200919,30,5049,0,0,4977,6750,0,205,0,144,1348,0,758,0,1729,498,0,0,0
FUELHH,20200919,31,5403,0,0,4981,6590,0,203,2,174,1406,0,828,0,1729,500,0,0,0
FUELHH,20200919,32,5931,0,0,4980,6548,0,201,1,150,1408,0,828,0,1729,500,0,0,0
FUELHH,20200919,33,6669,0,0,4991,6461,0,220,0,144,1620,16,824,0,1728,746,0,0,0
FUELHH,20200919,34,7891,0,0,4981,6316,44,260,0,146,1622,84,824,0,1729,748,0,0,0
FUELHH,20200919,35,9398,0,0,4985,6347,0,373,0,177,1804,0,902,0,1699,900,0,0,0
FUELHH,20200919,36,10398,0,0,4982,6364,8,388,1,225,1806,0,904,0,1719,900,0,0,0
FUELHH,20200919,37,10444,0,0,4982,6551,270,457,3,217,1806,48,904,0,1720,902,0,0,0
FUELHH,20200919,38,10587,0,0,4982,6664,290,580,18,285,1806,64,904,0,1731,902,0,0,0
FUELHH,20200919,39,10818,0,0,4981,6518,578,581,51,304,1806,190,904,0,1730,902,0,0,0
FUELHH,20200919,40,11295,0,0,4978,6431,812,577,51,321,1804,186,904,0,1728,902,0,0,0
FUELHH,20200919,41,11228,0,0,4981,6443,318,562,28,321,1706,232,856,0,1728,854,0,0,0
FUELHH,20200919,42,10351,0,0,4976,6382,236,477,3,196,1706,212,854,0,1727,854,0,0,0
FUELHH,20200919,43,10109,0,0,4978,6400,70,462,3,167,1574,254,806,22,1729,804,0,0,0
FUELHH,20200919,44,9115,0,0,4980,6476,0,435,3,148,1574,234,804,34,1729,804,0,0,0
FUELHH,20200919,45,8012,0,0,4989,6513,0,288,3,144,1510,352,788,174,1727,708,0,0,0
FUELHH,20200919,46,7005,0,0,4985,6600,0,262,2,143,1510,268,788,164,1727,708,0,0,0
FUELHH,20200919,47,5939,0,0,4999,6645,0,244,1,143,1368,262,692,152,1727,686,0,0,0
FUELHH,20200919,48,4839,0,0,5016,6536,0,241,0,143,1368,374,690,140,1728,686,0,0,0
FUELHH,20200920,1,4121,0,0,5071,6413,0,227,0,143,1364,386,688,268,1717,686,0,0,0
FUELHH,20200920,2,4031,0,0,5079,6224,0,223,0,140,1364,304,678,268,1711,682,0,0,0
FUELHH,20200920,3,4259,0,0,5079,5871,0,223,0,140,1370,388,172,396,1720,400,0,0,0
FUELHH,20200920,4,4365,0,0,5075,5546,0,199,0,140,1370,386,150,416,1729,386,0,0,0
FUELHH,20200920,5,4836,0,0,5080,5290,0,192,0,141,1368,402,0,474,1685,0,0,0,0
FUELHH,20200920,6,4719,0,0,5084,5177,0,192,0,143,1368,356,0,476,1719,0,0,0,0
FUELHH,20200920,7,4625,0,0,5110,5000,0,193,0,144,1366,400,0,382,1727,0,0,0,0
FUELHH,20200920,8,4660,0,0,5122,4932,0,193,0,143,1366,384,0,384,1711,0,0,0,0
FUELHH,20200920,9,4553,0,0,5119,4976,0,192,0,144,1362,402,0,400,1726,0,0,0,0
FUELHH,20200920,10,4525,0,0,5113,4853,0,191,0,149,1362,352,0,414,1726,0,0,0,0
FUELHH,20200920,11,4660,0,0,5117,4920,0,210,0,141,1366,358,100,266,1676,16,0,0,0
FUELHH,20200920,12,4810,0,0,5120,5018,0,211,0,147,1366,386,100,258,1717,24,0,0,0
FUELHH,20200920,13,4783,0,0,5133,5047,0,225,0,145,1370,400,0,394,1728,394,0,0,0
FUELHH,20200920,14,4858,0,0,5161,5079,0,224,0,155,1370,402,0,424,1727,402,0,0,0
FUELHH,20200920,15,5635,0,0,5165,4943,4,230,0,150,1508,342,136,262,1726,576,0,0,0
FUELHH,20200920,16,6645,0,0,5160,4809,124,247,1,158,1508,390,152,188,1729,578,0,0,0
FUELHH,20200920,17,7683,0,0,5170,4719,18,269,0,142,1508,292,734,52,1706,754,0,0,0
FUELHH,20200920,18,8712,0,0,5166,4685,80,289,0,145,1508,130,758,0,1702,754,0,0,0
FUELHH,20200920,19,9494,0,0,5171,4446,0,379,0,195,1508,36,758,72,1730,756,0,0,0
FUELHH,20200920,20,9809,0,0,5165,4297,10,382,0,201,1508,0,758,120,1729,756,0,0,0
FUELHH,20200920,21,10051,0,0,5169,3928,218,430,0,246,1606,0,806,4,1729,804,0,0,0
FUELHH,20200920,22,10173,0,0,5204,3438,186,430,13,349,1608,0,806,0,1731,804,0,0,0
FUELHH,20200920,23,10324,0,0,5223,3094,74,416,49,323,1706,0,854,0,1729,852,0,0,0
FUELHH,20200920,24,10443,0,0,5225,2824,76,415,18,239,1706,0,854,0,1729,852,0,0,0
FUELHH,20200920,25,10786,0,0,5240,2674,0,382,0,241,1706,0,854,0,1728,852,0,0,0
FUELHH,20200920,26,10548,0,0,5242,2728,0,329,0,239,1706,0,854,0,1729,852,0,0,0
FUELHH,20200920,27,10207,0,0,5246,2754,0,273,0,146,1806,0,904,0,1729,902,0,0,0
FUELHH,20200920,28,9713,0,0,5258,2898,0,271,0,140,1806,0,904,0,1728,902,0,0,0
FUELHH,20200920,29,9622,0,0,5267,2899,0,248,0,141,1806,0,902,0,1729,902,0,0,0
FUELHH,20200920,30,9590,0,0,5275,2987,0,247,0,140,1806,0,902,0,1727,902,0,0,0
FUELHH,20200920,31,10750,0,0,5276,2977,0,257,0,143,1806,0,852,0,1727,818,0,0,0
FUELHH,20200920,32,11302,0,0,5268,2839,38,257,0,193,1808,0,852,0,1726,818,0,0,0
FUELHH,20200920,33,12258,0,0,5269,2807,74,281,0,161,2002,0,894,0,1705,1018,0,0,0
FUELHH,20200920,34,13611,0,0,5265,2827,36,328,0,175,2004,0,896,0,1698,1020,0,0,0
FUELHH,20200920,35,15062,0,0,5271,2710,68,414,0,168,2004,0,1056,0,1700,1020,0,0,0
FUELHH,20200920,36,15585,0,0,5281,2648,338,413,49,319,2004,0,1058,0,1730,1020,0,0,0
FUELHH,20200920,37,15679,0,0,5283,2835,490,456,58,420,2004,0,1058,0,1729,1020,0,0,0
FUELHH,20200920,38,15801,0,0,5287,2807,738,470,94,426,2004,0,1058,0,1730,1020,0,0,0
FUELHH,20200920,39,15804,0,0,5290,2774,1124,529,94,427,2004,0,1058,0,1728,1020,0,0,0
FUELHH,20200920,40,16073,0,0,5279,2665,1268,521,94,459,2004,0,1058,0,1730,1020,0,0,0
FUELHH,20200920,41,16086,0,0,5287,2772,802,491,48,395,2004,0,1058,0,1730,1020,0,0,0
FUELHH,20200920,42,15866,0,0,5279,2805,288,422,16,267,1982,0,1058,0,1729,1020,0,0,0
FUELHH,20200920,43,15811,0,0,5287,2899,92,374,0,202,1296,0,1002,0,1730,1000,0,0,0
FUELHH,20200920,44,14689,0,0,5279,2789,0,434,0,146,1264,0,1000,0,1737,1000,0,0,0
FUELHH,20200920,45,14232,0,0,5288,2847,64,271,0,180,28,0,950,0,1743,952,0,0,0
FUELHH,20200920,46,12991,0,0,5300,2849,0,282,0,148,0,0,950,0,1728,952,0,0,0
FUELHH,20200920,47,11789,0,0,5305,2717,0,251,0,144,532,0,576,0,1728,536,0,0,0
FUELHH,20200920,48,10944,0,0,5303,2731,0,236,0,144,548,0,518,0,1745,526,0,0,0
FUELHH,20200921,1,10901,0,0,5324,2731,0,206,0,145,342,0,0,0,1761,294,0,0,0
FUELHH,20200921,2,11045,0,0,5335,2574,0,202,0,154,342,0,0,0,1765,286,0,0,0
FUELHH,20200921,3,11247,0,0,5343,2553,0,197,0,141,534,0,0,0,1768,0,0,0,0
FUELHH,20200921,4,11130,0,0,5347,2627,0,196,0,140,524,0,0,0,1767,0,0,0,0
FUELHH,20200921,5,11117,0,0,5357,2583,0,197,0,139,0,0,500,0,1770,0,0,0,0
FUELHH,20200921,6,11041,0,12,5349,2561,0,196,1,142,0,0,572,0,1772,0,0,0,0
FUELHH,20200921,7,11307,0,37,5368,2652,0,178,1,142,0,0,764,0,1774,0,0,0,0
FUELHH,20200921,8,11190,0,68,5362,2588,0,177,1,146,0,0,768,0,1773,0,0,0,0
FUELHH,20200921,9,11502,0,117,5369,2532,0,177,2,159,0,88,696,0,1773,0,0,0,0
FUELHH,20200921,10,11981,0,165,5363,2422,0,177,1,148,0,174,690,0,1773,0,0,0,0
FUELHH,20200921,11,13574,0,235,5369,2291,0,206,52,200,0,320,0,0,1773,0,0,0,0
FUELHH,20200921,12,14103,0,415,5365,2408,0,165,91,182,0,360,0,20,1768,0,0,0,0
FUELHH,20200921,13,15429,0,566,5367,2406,0,164,51,140,0,204,0,158,1762,0,0,0,0
FUELHH,20200921,14,17330,0,918,5374,2389,0,165,2,142,0,106,0,90,1767,0,0,0,0
FUELHH,20200921,15,18502,0,1252,5368,2279,290,299,51,355,0,0,0,0,1762,0,0,0,0
FUELHH,20200921,16,19945,0,1229,5370,2201,934,308,51,339,0,0,0,0,1765,0,0,0,0
FUELHH,20200921,17,20128,0,1208,5370,2229,486,209,51,253,652,0,0,0,1761,0,0,0,0
FUELHH,20200921,18,20381,0,1246,5370,2245,0,183,52,261,828,0,0,0,1767,0,0,0,0
FUELHH,20200921,19,20472,0,882,5367,2137,142,260,52,281,1236,0,0,0,1768,0,0,0,0
FUELHH,20200921,20,20253,0,833,5372,2121,70,251,52,205,1232,0,0,0,1767,0,0,0,0
FUELHH,20200921,21,20506,0,869,5367,2046,144,265,51,209,0,0,0,0,1761,0,0,0,0
FUELHH,20200921,22,19996,0,881,5373,2071,0,265,49,237,0,0,0,0,1766,0,0,0,0
FUELHH,20200921,23,19896,0,1085,5377,2082,0,267,49,144,0,0,0,0,1768,0,0,0,0
FUELHH,20200921,24,19463,0,1086,5378,1921,0,269,49,139,0,0,0,0,1769,0,0,0,0
FUELHH,20200921,25,18636,0,1085,5382,1903,0,286,2,140,0,0,0,0,1761,0,0,0,0
FUELHH,20200921,26,18364,0,1074,5390,1905,0,297,1,141,0,0,0,0,1757,0,0,0,0
FUELHH,20200921,27,18883,0,1058,5394,2128,18,268,1,150,0,0,0,0,1764,0,0,0,0
FUELHH,20200921,28,18461,0,1078,5387,2401,14,267,1,140,0,0,0,0,1764,0,0,0,0
FUELHH,20200921,29,18278,0,1110,5391,2553,0,235,0,146,0,0,0,0,1766,0,0,0,0
FUELHH,20200921,30,18210,0,1142,5393,2640,0,235,1,147,0,0,0,0,1765,0,0,0,0
FUELHH,20200921,31,18102,0,1495,5388,2551,0,235,1,153,0,0,0,0,1761,0,0,0,0
FUELHH,20200921,32,18748,0,1620,5382,2448,0,235,22,191,0,0,0,0,1762,0,0,0,0
FUELHH,20200921,33,18420,0,1765,5392,2304,0,252,48,148,68,0,0,0,1761,0,0,0,0
FUELHH,20200921,34,19275,0,1942,5391,2360,0,347,49,172,258,0,0,0,1751,0,0,0,0
FUELHH,20200921,35,19662,0,2333,5391,2302,430,428,48,245,700,0,0,0,1758,0,0,0,0
FUELHH,20200921,36,20151,0,2389,5392,2181,586,434,48,307,710,0,0,0,1758,0,0,0,0
FUELHH,20200921,37,19912,0,2325,5396,2069,962,458,48,348,824,48,0,0,1764,0,0,0,0
FUELHH,20200921,38,20059,0,2283,5394,1952,1178,458,48,322,824,0,0,0,1765,0,0,0,0
FUELHH,20200921,39,19980,0,2182,5387,1936,1150,460,48,344,1810,0,0,0,1766,0,0,0,0
FUELHH,20200921,40,20173,0,2244,5392,1951,1072,461,49,315,1856,0,0,0,1767,0,0,0,0
FUELHH,20200921,41,19891,0,2170,5389,1938,598,445,24,267,1798,0,0,0,1766,0,0,0,0
FUELHH,20200921,42,19758,0,1845,5390,1954,288,407,1,226,1798,0,0,0,1761,0,0,0,0
FUELHH,20200921,43,19412,0,1260,5384,1838,16,384,1,190,1450,0,0,0,1765,0,0,0,0
FUELHH,20200921,44,18287,0,770,5382,1835,2,320,1,157,1324,0,0,0,1763,0,0,0,0
FUELHH,20200921,45,18245,0,383,5297,1824,54,250,2,147,0,34,0,0,1762,0,0,0,0
FUELHH,20200921,46,17133,0,214,5200,1726,32,264,0,143,0,0,0,0,1762,0,0,0,0
FUELHH,20200921,47,15903,0,0,5194,1743,34,242,1,157,0,0,0,0,1760,0,0,0,0
FUELHH,20200921,48,14618,0,0,5195,1869,22,245,0,145,0,0,0,0,1765,0,0,0,0
FUELHH,20200922,1,13936,0,0,5196,1863,0,204,0,143,0,76,0,0,1758,0,0,0,0
FUELHH,20200922,2,13131,0,0,5196,1694,36,188,0,183,0,206,0,0,1764,0,0,0,0
FUELHH,20200922,3,12799,0,0,5202,1729,110,188,0,159,0,340,0,30,1764,0,0,0,0
FUELHH,20200922,4,12700,0,0,5199,1627,40,244,0,156,0,402,0,58,1763,0,0,0,0
FUELHH,20200922,5,12547,0,0,5201,1730,0,275,0,156,0,388,0,210,1762,0,0,0,0
FUELHH,20200922,6,12511,0,0,5208,1806,0,223,0,141,0,276,0,288,1766,0,0,0,0
FUELHH,20200922,7,12170,0,0,5208,2352,0,199,0,141,0,188,0,446,1765,0,0,0,0
FUELHH,20200922,8,11529,0,0,5202,2661,0,183,0,142,0,188,0,504,1767,0,0,0,0
FUELHH,20200922,9,11511,0,0,5194,2808,0,183,0,172,0,188,0,504,1767,0,0,0,0
FUELHH,20200922,10,11543,0,0,5183,3047,0,182,0,141,0,188,0,504,1756,0,0,0,0
FUELHH,20200922,11,11697,0,0,5039,3344,0,205,0,141,0,188,0,504,1765,0,0,0,0
FUELHH,20200922,12,12458,0,0,4960,3613,8,213,0,164,0,188,0,504,1766,0,0,0,0
FUELHH,20200922,13,14714,0,0,4951,3490,90,360,0,194,0,188,0,504,1766,0,0,0,0
FUELHH,20200922,14,16549,0,0,4948,3550,84,436,0,336,0,182,0,504,1765,0,0,0,0
FUELHH,20200922,15,17556,0,0,4945,3999,142,480,49,370,0,122,0,504,1764,0,0,0,0
FUELHH,20200922,16,17893,0,0,4937,4192,744,488,49,443,0,122,0,504,1764,0,0,0,0
FUELHH,20200922,17,18072,0,0,4935,4509,492,514,1,351,0,122,0,504,1747,0,0,0,0
FUELHH,20200922,18,17560,0,0,4943,5190,0,626,0,286,0,122,0,504,1764,0,0,0,0
FUELHH,20200922,19,17103,0,4,4940,5907,48,513,0,215,0,122,0,504,1766,0,0,0,0
FUELHH,20200922,20,16378,0,17,4936,6280,98,502,0,266,0,122,0,504,1764,0,0,0,0
FUELHH,20200922,21,16183,0,35,4944,6481,0,261,0,148,0,122,0,504,1765,0,0,0,0
FUELHH,20200922,22,15682,0,46,4947,6739,0,311,1,141,0,122,0,504,1763,0,0,0,0
FUELHH,20200922,23,14811,0,86,4950,7123,0,277,0,142,0,92,0,504,1763,0,0,0,0
FUELHH,20200922,24,14254,0,122,4952,7825,0,270,1,144,0,92,0,504,1763,0,0,0,0
FUELHH,20200922,25,13698,0,180,5020,7201,0,263,1,170,0,46,0,504,1728,0,0,0,0
FUELHH,20200922,26,13611,0,179,5143,8377,0,304,1,158,0,92,0,504,1763,0,0,0,0
FUELHH,20200922,27,13055,0,195,5161,8589,0,256,1,143,0,92,0,504,1758,0,0,0,0
FUELHH,20200922,28,12830,0,215,5168,8619,0,238,1,143,0,92,0,504,1756,0,0,0,0
FUELHH,20200922,29,12978,0,216,5163,8460,0,238,1,149,0,92,0,504,1758,0,0,0,0
FUELHH,20200922,30,13354,0,229,5098,8302,0,237,2,142,0,92,0,504,1761,0,0,0,0
FUELHH,20200922,31,13704,0,230,5043,8507,0,239,2,141,0,102,0,504,1761,0,0,0,0
FUELHH,20200922,32,14516,0,229,5040,8537,0,180,1,150,0,102,0,504,1759,0,0,0,0
FUELHH,20200922,33,15986,0,234,5045,8579,0,265,1,152,0,102,0,504,1755,0,0,0,0
FUELHH,20200922,34,16456,0,296,5039,8621,0,289,0,286,0,102,0,504,1732,0,0,0,0
FUELHH,20200922,35,17150,0,301,5038,8679,372,385,0,278,0,102,0,430,1757,0,0,0,0
FUELHH,20200922,36,17504,0,300,5046,8977,312,394,0,289,0,102,0,312,1757,0,0,0,0
FUELHH,20200922,37,17130,0,297,5044,9551,400,385,0,256,0,102,0,244,1760,0,0,0,0
FUELHH,20200922,38,16877,0,320,5040,9912,460,322,0,236,0,102,0,244,1759,0,0,0,0
FUELHH,20200922,39,17328,0,323,5038,10246,350,306,0,277,0,74,0,244,1756,0,0,0,0
FUELHH,20200922,40,16736,0,210,5039,10601,582,307,0,246,0,0,0,244,1733,0,0,0,0
FUELHH,20200922,41,15401,0,0,5035,10417,344,265,0,167,0,0,0,216,1709,46,0,0,0
FUELHH,20200922,42,15091,0,0,5040,10075,6,274,0,145,0,0,0,130,1692,0,0,0,0
FUELHH,20200922,43,15345,0,0,5037,9695,264,235,0,160,0,0,0,6,1684,0,0,0,0
FUELHH,20200922,44,14063,0,0,5039,9650,10,234,0,162,0,0,0,0,1671,0,0,0,0
FUELHH,20200922,45,12792,0,0,5033,9152,58,183,0,159,0,74,0,32,1648,0,0,0,0
FUELHH,20200922,46,11470,0,0,5036,8806,136,211,0,171,0,30,0,152,1617,0,0,0,0
FUELHH,20200922,47,10009,0,0,5036,8260,12,217,1,150,0,28,0,136,1617,0,0,0,0
FUELHH,20200922,48,9428,0,0,5027,7446,82,217,0,150,0,112,0,14,1616,0,0,0,0
FUELHH,20200923,1,9290,0,0,5039,6874,36,194,0,140,0,64,0,0,1617,0,0,0,0
FUELHH,20200923,2,8967,0,0,5041,6552,34,191,0,145,0,94,0,0,1618,0,0,0,0
